ID,probability
TEST_00873,0.614145514489508
TEST_00874,0.43679521863359516
TEST_00875,0.5066847279822531
TEST_00876,0.3778218853625265
TEST_00877,0.002583950227706331
TEST_00878,0.36303129021874697
TEST_00879,0.6056216501010152
TEST_00880,0.5792796796628465
TEST_00881,0.38292629442473497
TEST_00882,0.41232133319361736
TEST_00883,0.29112471745556645
TEST_00884,0.0027204777104940063
TEST_00885,0.621789796400708
TEST_00886,0.009478979088026898
TEST_00887,0.5402479863267295
TEST_00888,0.31633065542292826
TEST_00889,0.013465099523996552
TEST_00890,0.3723736983606287
TEST_00891,0.5161640271553146
TEST_00892,0.24342527834134642
TEST_00893,0.3909594251939035
TEST_00894,0.3480913634681051
TEST_00895,0.5526093244059664
TEST_00896,0.38921158137760803
TEST_00897,0.5517299114191053
TEST_00898,0.4272601555968727
TEST_00899,0.47979795094862243
TEST_00900,0.5088667608703477
TEST_00901,0.3614519258302482
TEST_00902,0.640354024652356
TEST_00903,0.0025429200698489614
TEST_00904,0.44363943420700575
TEST_00905,0.3667935836860261
TEST_00906,0.25765124312026794
TEST_00907,0.5945890265803709
TEST_00908,0.5464676314372691
TEST_00909,0.4817344057043098
TEST_00910,0.42680498025000063
TEST_00911,0.37592978111108055
TEST_00912,0.3436393413260507
TEST_00913,0.594933008798934
TEST_00914,0.4430192156829996
TEST_00915,0.26685061230188734
TEST_00916,0.5315328330309568
TEST_00917,0.0784972890107902
TEST_00918,0.5259975836631505
TEST_00919,0.002618508332205707
TEST_00920,0.4280513607548415
TEST_00921,0.46278088635324066
TEST_00922,0.062319329098304635
TEST_00923,0.09296250108643178
TEST_00924,0.3724291871867698
TEST_00925,0.29537382746023755
TEST_00926,0.5101272075797468
TEST_00927,0.5308239338662648
TEST_00928,0.0018428981916069522
TEST_00929,0.37929529639759674
TEST_00930,0.002477788617095648
TEST_00931,0.0076096117179198924
TEST_00932,0.0011149705580608205
TEST_00933,0.2906384382545452
TEST_00934,0.0020356189434120476
TEST_00935,0.0024967982599464057
TEST_00936,0.593857376008574
TEST_00937,0.3125746278063877
TEST_00938,0.3314218328711829
TEST_00939,0.5744042127452336
TEST_00940,0.5473432591486331
TEST_00941,0.2109938313656296
TEST_00942,0.5027640652147783
TEST_00943,0.3476044078399463
TEST_00944,0.4521244799972663
TEST_00945,0.4459170776028579
TEST_00946,0.5858801171908694
TEST_00947,0.0028747133156306975
TEST_00948,0.004440019436165427
TEST_00949,0.4215472123942861
TEST_00950,0.37401067569535024
TEST_00951,0.6291546336076344
TEST_00952,0.0009664301153252169
TEST_00953,0.46999214544943446
TEST_00954,0.010381816185600277
TEST_00955,0.08432749740203042
TEST_00956,0.3998666196546853
TEST_00957,0.001250366502406123
TEST_00958,0.5020396892191318
TEST_00959,0.629350294251257
TEST_00960,0.33863546049746324
TEST_00961,0.4430185926288195
TEST_00962,0.44029077259917937
TEST_00963,0.35831247413170264
TEST_00964,0.4981855917984972
TEST_00965,0.003359282532491797
TEST_00966,0.001660774104192804
TEST_00967,0.5019421811822249
TEST_00968,0.4790065564156633
TEST_00969,0.20072704732992064
TEST_00970,0.20724419000213762
TEST_00971,0.3313169612784896
TEST_00972,0.12176558816817881
TEST_00973,0.10529097548929967
TEST_00974,0.5594562488348236
TEST_00975,0.6189731010556241
TEST_00976,0.4866819933501499
TEST_00977,0.44353099206714175
TEST_00978,0.1988355797896044
TEST_00979,0.4461146902055214
TEST_00980,0.0031329896949034244
TEST_00981,0.34949286186587797
TEST_00982,0.36913255709083553
TEST_00983,0.6201193842864047
TEST_00984,0.11411516779847208
TEST_00985,0.27578857647721566
TEST_00986,0.4645324810608423
TEST_00987,0.46373506537213904
TEST_00988,0.35317334561983793
TEST_00989,0.32557039854807235
TEST_00990,0.6327400737969625
TEST_00991,0.41400766998301086
TEST_00992,0.3389593009359799
TEST_00993,0.4359446450743699
TEST_00994,0.09858317790447207
TEST_00995,0.4294706229728051
TEST_00996,0.47042977392016694
TEST_00997,0.003758133352503576
TEST_00998,0.43803041498486295
TEST_00999,0.004074057183621359
TEST_01000,0.4569885338894757
TEST_01001,0.007724433910815552
TEST_01002,0.40179030318972764
TEST_01003,0.2537614460704803
TEST_01004,0.012202102692384035
TEST_01005,0.47080352940089487
TEST_01006,0.49458176624726935
TEST_01007,0.3824529046280575
TEST_01008,0.21089030062498654
TEST_01009,0.4616143142652629
TEST_01010,0.4213913750449433
TEST_01011,0.6168027916356293
TEST_01012,0.31095669422360195
TEST_01013,0.6089020247333251
TEST_01014,0.0012187840405740772
TEST_01015,0.5599103824808191
TEST_01016,0.3275477059570634
TEST_01017,0.4982972976899839
TEST_01018,0.5615265682323182
TEST_01019,0.0032997690109408872
TEST_01020,0.23553535845057838
TEST_01021,0.4601718457668812
TEST_01022,0.18559827475310187
TEST_01023,0.4475207927957574
TEST_01024,0.5971616877843324
TEST_01025,0.37072930916293656
TEST_01026,0.4858121967011823
TEST_01027,0.4630842826805228
TEST_01028,0.0021509006910749627
TEST_01029,0.3638190540513986
TEST_01030,0.6300472959048853
TEST_01031,0.38206971713707133
TEST_01032,0.00178886562600675
TEST_01033,0.806131753148777
TEST_01034,0.4789835869772416
TEST_01035,0.3786642340836296
TEST_01036,0.4140693820895176
TEST_01037,0.6100769164522504
TEST_01038,0.3127814075159797
TEST_01039,0.6336738058468304
TEST_01040,0.5475470805988124
TEST_01041,0.485804510445758
TEST_01042,0.5664400404323591
TEST_01043,0.4087320916621004
TEST_01044,0.5784417877133701
TEST_01045,0.24647014352410807
TEST_01046,0.49178728452870196
TEST_01047,0.5791995609244246
TEST_01048,0.2025314180399943
TEST_01049,0.3060875994741248
TEST_01050,0.4460643812352768
TEST_01051,0.33353864985338655
TEST_01052,0.2891617085505229
TEST_01053,0.22792858607588293
TEST_01054,0.003229363595345495
TEST_01055,0.39034244736885887
TEST_01056,0.0024935587453907325
TEST_01057,0.3188543605081278
TEST_01058,0.1979867941975999
TEST_01059,0.38617220994715773
TEST_01060,0.6107107207184245
TEST_01061,0.40362466094358074
TEST_01062,0.005742711139978711
TEST_01063,0.5795698391423607
TEST_01064,0.5419755849536166
TEST_01065,0.29969790315584005
TEST_01066,0.5786551116088214
TEST_01067,0.001457954895435599
TEST_01068,0.5621837098341695
TEST_01069,0.514620037547602
TEST_01070,0.09966306132661149
TEST_01071,0.5625194449231155
TEST_01072,0.5536956970108764
TEST_01073,0.4136412474263179
TEST_01074,0.554871567480477
TEST_01075,0.0028484277099102666
TEST_01076,0.0025271659991520728
TEST_01077,0.5292670276794029
TEST_01078,0.6042014001139064
TEST_01079,0.0027170730855705697
TEST_01080,0.29750369051550374
TEST_01081,0.45995538718832585
TEST_01082,0.475315010756559
TEST_01083,0.40251939887119825
TEST_01084,0.002558536425242897
TEST_01085,0.44497675833048866
TEST_01086,0.32982044414768596
TEST_01087,0.5211373786643925
TEST_01088,0.21086976129832105
TEST_01089,0.2564051662608777
TEST_01090,0.5618708855270451
TEST_01091,0.25075506356620925
TEST_01092,0.5094367977152279
TEST_01093,0.18967141023944534
TEST_01094,0.4117589240189819
TEST_01095,0.5798974224417351
TEST_01096,0.2775542237053946
TEST_01097,0.3705276127646059
TEST_01098,0.4449128994621322
TEST_01099,0.5001475370213068
TEST_01100,0.32805034463729077
TEST_01101,0.09061399167292697
TEST_01102,0.5738300486230999
TEST_01103,0.6060096507657541
TEST_01104,0.27290386904381697
TEST_01105,0.2371367717460955
TEST_01106,0.001405445416609793
TEST_01107,0.7264739995281904
TEST_01108,0.3935100404560623
TEST_01109,0.3330367672977206
TEST_01110,0.00483389991860902
TEST_01111,0.484624109507375
TEST_01112,0.21927180524385642
TEST_01113,0.41327600631739625
TEST_01114,0.5552576654443874
TEST_01115,0.0018912341495287471
TEST_01116,0.21853849004282194
TEST_01117,0.4770147965580849
TEST_01118,0.35066933737743267
TEST_01119,0.47371627912927006
TEST_01120,0.45289638160876444
TEST_01121,0.3659460775221557
TEST_01122,0.661912370936521
TEST_01123,0.42013484195689543
TEST_01124,0.5979179355833701
TEST_01125,0.36022208363082575
TEST_01126,0.41318418500239706
TEST_01127,0.6379389488965522
TEST_01128,0.3693845977125745
TEST_01129,0.4695721005660698
TEST_01130,0.43580414244683374
TEST_01131,0.3271212805667493
TEST_01132,0.007268496073308843
TEST_01133,0.2856382881084786
TEST_01134,0.4254278718758614
TEST_01135,0.007556107973687246
TEST_01136,0.4438287952324361
TEST_01137,0.4918775278340338
TEST_01138,0.0018820514626946457
TEST_01139,0.38288440984369143
TEST_01140,0.23541280066208675
TEST_01141,0.12299507068221627
TEST_01142,0.5205028685758921
TEST_01143,0.006417683217791246
TEST_01144,0.5155444862818925
TEST_01145,0.2086772841845284
TEST_01146,0.36492703484459454
TEST_01147,0.26289156990205437
TEST_01148,0.6062208404088462
TEST_01149,0.31945310696393453
TEST_01150,0.42728079299567256
TEST_01151,0.49948144575584796
TEST_01152,0.36155290255272327
TEST_01153,0.6067514306262817
TEST_01154,0.5308670217821706
TEST_01155,0.544655872010284
TEST_01156,0.004529784742282371
TEST_01157,0.23781323081032707
TEST_01158,0.4981765872515015
TEST_01159,0.2092343969039191
TEST_01160,0.397446158116909
TEST_01161,0.37676575243203964
TEST_01162,0.506884894448455
TEST_01163,0.3920574254142536
TEST_01164,0.6174990623876531
TEST_01165,0.49509786211911583
TEST_01166,0.5607051408295488
TEST_01167,0.0029180164185371015
TEST_01168,0.3422181522886944
TEST_01169,0.5501924042539652
TEST_01170,0.5847872229493338
TEST_01171,0.42332960057939445
TEST_01172,0.4373041207570194
TEST_01173,0.4754581784957284
TEST_01174,0.0013884782012707063
TEST_01175,0.517816373390008
TEST_01176,0.5626641900945403
TEST_01177,0.39743099535224385
TEST_01178,0.6133968886791418
TEST_01179,0.5174360364009514
TEST_01180,0.4500818798747348
TEST_01181,0.1965283348404685
TEST_01182,0.31867806371053997
TEST_01183,0.5710076908450324
TEST_01184,0.4108972537669905
TEST_01185,0.5396784698337902
TEST_01186,0.24367944833911645
TEST_01187,0.29858009516184747
TEST_01188,0.05496789189783792
TEST_01189,0.0017808784803013088
TEST_01190,0.272427369716313
TEST_01191,0.33651692677536094
TEST_01192,0.02639003834146461
TEST_01193,0.4145082349490661
TEST_01194,0.5408874286281483
TEST_01195,0.3534357618233726
TEST_01196,0.4469806015457832
TEST_01197,0.6582304568923844
TEST_01198,0.6232068949574983
TEST_01199,0.3589995021179664
TEST_01200,0.18858996611936904
TEST_01201,0.2985338747773114
TEST_01202,0.3535155232250915
TEST_01203,0.3532139004194512
TEST_01204,0.6283360697352536
TEST_01205,0.46660367779950696
TEST_01206,0.3827855739005813
TEST_01207,0.5033740710570425
TEST_01208,0.547268085437132
TEST_01209,0.4557797998630707
TEST_01210,0.29546583936066423
TEST_01211,0.371316125461103
TEST_01212,0.6766046443942857
TEST_01213,0.38735723443451875
TEST_01214,0.5841838774608498
TEST_01215,0.05949581110966382
TEST_01216,0.39995065201615687
TEST_01217,0.004198532091097097
TEST_01218,0.3977158093091676
TEST_01219,0.5100944287649102
TEST_01220,0.0016592375545582913
TEST_01221,0.22623392672981985
TEST_01222,0.6502937907555089
TEST_01223,0.6082044857879105
TEST_01224,0.15159514024283005
TEST_01225,0.4063679789725232
TEST_01226,0.5154799069473819
TEST_01227,0.5965680774825859
TEST_01228,0.6030957028649824
TEST_01229,0.34781215498543716
TEST_01230,0.3142881731659154
TEST_01231,0.004423020750034253
TEST_01232,0.2248494636742237
TEST_01233,0.3090394234543223
TEST_01234,0.5087324235622043
TEST_01235,0.5664941482048231
TEST_01236,0.0030356169266241725
TEST_01237,0.0033716975976520206
TEST_01238,0.4978722644731072
TEST_01239,0.6286955617348315
TEST_01240,0.31851749316594635
TEST_01241,0.37896708003798385
TEST_01242,0.0013072089102773544
TEST_01243,0.4169744067162223
TEST_01244,0.3196903210154605
TEST_01245,0.40622615699118547
TEST_01246,0.5446766932917679
TEST_01247,0.23870469148229378
TEST_01248,0.002253232346708359
TEST_01249,0.2399340979150226
TEST_01250,0.2828439786992624
TEST_01251,0.4103026042295905
TEST_01252,0.3805282500049911
TEST_01253,0.6389804015935617
TEST_01254,0.5709953126093273
TEST_01255,0.28190149629869343
TEST_01256,0.529705375592565
TEST_01257,0.5990636623658281
TEST_01258,0.2730438510871454
TEST_01259,0.42594384409375974
TEST_01260,0.35800025497023347
TEST_01261,0.37775767301756846
TEST_01262,0.46124077258342294
TEST_01263,0.2266728315904193
TEST_01264,0.40691915381321053
TEST_01265,0.5855971123950766
TEST_01266,0.2695271306765713
TEST_01267,0.43894358026880625
TEST_01268,0.29333754075760204
TEST_01269,0.350565663055845
TEST_01270,0.29739765122418665
TEST_01271,0.47048186430008826
TEST_01272,0.3489413696851452
TEST_01273,0.5846786829903388
TEST_01274,0.500904696408346
TEST_01275,0.0012453712298895353
TEST_01276,0.5102263347250791
TEST_01277,0.38967035865764926
TEST_01278,0.22245270046605137
TEST_01279,0.5086116804859441
TEST_01280,0.4874555260174327
TEST_01281,0.0016733638477515514
TEST_01282,0.3293635265310783
TEST_01283,0.31096716931556073
TEST_01284,0.3669625569772753
TEST_01285,0.5526187054598579
TEST_01286,0.3723053654473655
TEST_01287,0.6492422974788485
TEST_01288,0.25968427682797735
TEST_01289,0.23099238625452057
TEST_01290,0.28236182842466373
TEST_01291,0.6463189605348905
TEST_01292,0.4466016087259743
TEST_01293,0.6485244683455941
TEST_01294,0.4853568898537978
TEST_01295,0.49603348473900305
TEST_01296,0.2791582499534794
TEST_01297,0.43434014032849216
TEST_01298,0.23982915199828506
TEST_01299,0.10941240438254388
TEST_01300,0.570406618079171
TEST_01301,0.2646014522644036
TEST_01302,0.42098647563414016
TEST_01303,0.4026191678980449
TEST_01304,0.2796223693980178
TEST_01305,0.4180704542165786
TEST_01306,0.4903749932767265
TEST_01307,0.611192820000583
TEST_01308,0.31401185057556175
TEST_01309,0.5320975751594383
TEST_01310,0.4730328065035815
TEST_01311,0.3093679466852256
TEST_01312,0.6847520776835658
TEST_01313,0.41347765112744106
TEST_01314,0.5471456427603315
TEST_01315,0.3687700765030965
TEST_01316,0.5953203163359038
TEST_01317,0.447658713987258
TEST_01318,0.011821652956516195
TEST_01319,0.4710719073613511
TEST_01320,0.6191257218214857
TEST_01321,0.24619279116122125
TEST_01322,0.5428812897373125
TEST_01323,0.5387307911616461
TEST_01324,0.10322051080163537
TEST_01325,0.24585218250283053
TEST_01326,0.4754688185738921
TEST_01327,0.35402976757811333
TEST_01328,0.6266962306675931
TEST_01329,0.3836415744675111
TEST_01330,0.19502755247323106
TEST_01331,0.4515228729574659
TEST_01332,0.004450685729085715
TEST_01333,0.44470395432447984
TEST_01334,0.09878598474739739
TEST_01335,0.22375882689224974
TEST_01336,0.16373895597652288
TEST_01337,0.6511201671386225
TEST_01338,0.3859445162974722
TEST_01339,0.00186130605728716
TEST_01340,0.004769486583195051
TEST_01341,0.4068431341507276
TEST_01342,0.001956392028958358
TEST_01343,0.5095136675207612
TEST_01344,0.3712515924605169
TEST_01345,0.5515377530770162
TEST_01346,0.3198248500601601
TEST_01347,0.5869177891256465
TEST_01348,0.24896222358215098
TEST_01349,0.4427594620451625
TEST_01350,0.48453373598230265
TEST_01351,0.0024965233354222686
TEST_01352,0.28181920935726135
TEST_01353,0.2542563042058191
TEST_01354,0.5946851859710879
TEST_01355,0.5083979648518058
TEST_01356,0.5644020174953971
TEST_01357,0.4577846044308558
TEST_01358,0.48886091437624013
TEST_01359,0.38856251346153703
TEST_01360,0.5825211208647955
TEST_01361,0.03708845099495069
TEST_01362,0.5839195354826554
TEST_01363,0.4187977902520008
TEST_01364,0.32666912109930135
TEST_01365,0.5978337476817689
TEST_01366,0.2028545096290996
TEST_01367,0.4312104935005787
TEST_01368,0.43204849634964637
TEST_01369,0.19515646773879747
TEST_01370,0.4151782157645363
TEST_01371,0.2636479925691617
TEST_01372,0.5795271019785654
TEST_01373,0.43922616036440965
TEST_01374,0.42166050851641246
TEST_01375,0.002894008441096269
TEST_01376,0.4112841947990934
TEST_01377,0.41312959468341004
TEST_01378,0.4482092439402795
TEST_01379,0.396705378738517
TEST_01380,0.6140615970905372
TEST_01381,0.0025142391494286562
TEST_01382,0.29352704325319623
TEST_01383,0.2905814059486652
TEST_01384,0.5820517842289756
TEST_01385,0.5047197306693381
TEST_01386,0.0021880042242717807
TEST_01387,0.35768408043826566
TEST_01388,0.4195794328984799
TEST_01389,0.5617052837718252
TEST_01390,0.24777254397613743
TEST_01391,0.0029594877556792377
TEST_01392,0.0012342580986191172
TEST_01393,0.47989472367304414
TEST_01394,0.33152083902540336
TEST_01395,0.5502184733994692
TEST_01396,0.22714291543486598
TEST_01397,0.4231856876848859
TEST_01398,0.5743671927375943
TEST_01399,0.54643966311128
TEST_01400,0.3798744038507761
TEST_01401,0.592389991961526
TEST_01402,0.0025583827788702536
TEST_01403,0.5169178414613347
TEST_01404,0.3543387123450755
TEST_01405,0.27349519662200017
TEST_01406,0.6263945044285065
TEST_01407,0.0018444287191497855
TEST_01408,0.3813206233119734
TEST_01409,0.1748255621570829
TEST_01410,0.4377083998437417
TEST_01411,0.43953349819510656
TEST_01412,0.0023799324556389068
TEST_01413,0.3244281672964615
TEST_01414,0.30218193958115985
TEST_01415,0.587547509708795
TEST_01416,0.35637272042211743
TEST_01417,0.3342794065863113
TEST_01418,0.33805039609086723
TEST_01419,0.6842923145363302
TEST_01420,0.4631868575340746
TEST_01421,0.23888017085068752
TEST_01422,0.6132526507519388
TEST_01423,0.6026379357148137
TEST_01424,0.5410603699677413
TEST_01425,0.1831202779214747
TEST_01426,0.0007005362630508097
TEST_01427,0.3947237156728941
TEST_01428,0.3960313098100735
TEST_01429,0.4259673819724826
TEST_01430,0.56062381266114
TEST_01431,0.4584245334739596
TEST_01432,0.10329495004804409
TEST_01433,0.29333665968915434
TEST_01434,0.0038060507066201735
TEST_01435,0.11681967684996199
TEST_01436,0.5589101772176415
TEST_01437,0.30991068973341257
TEST_01438,0.457468186455516
TEST_01439,0.266178188927921
TEST_01440,0.46615165887696386
TEST_01441,0.4828853118846047
TEST_01442,0.4722355211121483
TEST_01443,0.0017807784123883685
TEST_01444,0.2958450148265422
TEST_01445,0.2510595522529325
TEST_01446,0.3594838990859512
TEST_01447,0.5769815496685591
TEST_01448,0.4135924446634628
TEST_01449,0.3951978625732532
TEST_01450,0.3219005034570949
TEST_01451,0.4596492482206471
TEST_01452,0.5288462462673025
TEST_01453,0.4345392163724425
TEST_01454,0.0008757842385429413
TEST_01455,0.35140153955721026
TEST_01456,0.001814308231297934
TEST_01457,0.404855200875198
TEST_01458,0.25484654670072315
TEST_01459,0.4836562056974159
TEST_01460,0.0017259251143224388
TEST_01461,0.006918081919801193
TEST_01462,0.005729340367242899
TEST_01463,0.2726502797375936
TEST_01464,0.2905370703893835
TEST_01465,0.0018083360465643759
TEST_01466,0.4976921984784286
TEST_01467,0.4368618184702543
TEST_01468,0.4393689928095079
TEST_01469,0.5498925740757903
TEST_01470,0.7048457831525438
