ID,probability
TEST_00871,0.23061281949536871
TEST_00872,0.0010910950982983632
TEST_00873,0.48031293031312555
TEST_00874,0.3068824741872614
TEST_00875,0.3864018956162524
TEST_00876,0.45870007735183443
TEST_00877,0.0023623038207943245
TEST_00878,0.31732646615477406
TEST_00879,0.5822994278708609
TEST_00880,0.49006102206291274
TEST_00881,0.322150883270769
TEST_00882,0.3396937921333173
TEST_00883,0.24516180698372408
TEST_00884,0.0017753636209794333
TEST_00885,0.6108339369099753
TEST_00886,0.008891784970517416
TEST_00887,0.37508772485881314
TEST_00888,0.23777335599112545
TEST_00889,0.004942015195687016
TEST_00890,0.28753925222117954
TEST_00891,0.42431029318611857
TEST_00892,0.141214334079522
TEST_00893,0.3436646630907909
TEST_00894,0.21101122898237817
TEST_00895,0.45829729839658406
TEST_00896,0.32761487862243677
TEST_00897,0.45540981272780523
TEST_00898,0.31792925565218977
TEST_00899,0.5442170240661095
TEST_00900,0.4295790440501452
TEST_00901,0.29897360309545157
TEST_00902,0.5928383024009782
TEST_00903,0.002259962264929645
TEST_00904,0.3378791738261321
TEST_00905,0.24061605655164042
TEST_00906,0.20192730410835824
TEST_00907,0.529138853027318
TEST_00908,0.42237756149070693
TEST_00909,0.37381006514722415
TEST_00910,0.3972495763983369
TEST_00911,0.31160475107694413
TEST_00912,0.32919771942657405
TEST_00913,0.6000644085964242
TEST_00914,0.2786259683007321
TEST_00915,0.1953392978866199
TEST_00916,0.4648271952560346
TEST_00917,0.05888057001334187
TEST_00918,0.43064756983851726
TEST_00919,0.0013948973455489685
TEST_00920,0.4012606032076847
TEST_00921,0.38713896829707295
TEST_00922,0.06035283243346274
TEST_00923,0.0631207878392518
TEST_00924,0.34700370268951186
TEST_00925,0.22217523550475063
TEST_00926,0.4215533914728813
TEST_00927,0.41235760308750463
TEST_00928,0.002474355269632948
TEST_00929,0.3419123999460546
TEST_00930,0.0032010557468913877
TEST_00931,0.0043788631159114915
TEST_00932,0.001645826219285412
TEST_00933,0.2375775066463086
TEST_00934,0.0026643279826715797
TEST_00935,0.001992530374762401
TEST_00936,0.5673207482336207
TEST_00937,0.2132150365588953
TEST_00938,0.29427446091586784
TEST_00939,0.5302804359267543
TEST_00940,0.46981581548128193
TEST_00941,0.1312438623627319
TEST_00942,0.39818409752131295
TEST_00943,0.30297643436625304
TEST_00944,0.41568346547075957
TEST_00945,0.31464679307635823
TEST_00946,0.5490220942143376
TEST_00947,0.0015028487689815585
TEST_00948,0.0026227506231782756
TEST_00949,0.3453201097602598
TEST_00950,0.26241022084514654
TEST_00951,0.6461475988169638
TEST_00952,0.0016311603322840165
TEST_00953,0.3524377613168789
TEST_00954,0.005797840854389863
TEST_00955,0.04739523287719036
TEST_00956,0.3182217073944552
TEST_00957,0.0010653690479858488
TEST_00958,0.42357383164577334
TEST_00959,0.5599270624510269
TEST_00960,0.2604166691565285
TEST_00961,0.39545337409348685
TEST_00962,0.35503915763636595
TEST_00963,0.28396329117437347
TEST_00964,0.45034706671455704
TEST_00965,0.001736445506676211
TEST_00966,0.0013158613385754693
TEST_00967,0.3570216400795069
TEST_00968,0.41850135871040006
TEST_00969,0.18139242508302575
TEST_00970,0.16228305087508033
TEST_00971,0.3022357288742573
TEST_00972,0.07394525419275222
TEST_00973,0.06644651456824491
TEST_00974,0.4189979619604667
TEST_00975,0.49350206294235305
TEST_00976,0.40184821715578894
TEST_00977,0.3110508874634879
TEST_00978,0.17289347093661284
TEST_00979,0.33298568125970984
TEST_00980,0.002497817116172777
TEST_00981,0.32612920479848384
TEST_00982,0.27374886706777235
TEST_00983,0.6186044373333742
TEST_00984,0.11552944108367492
TEST_00985,0.16794379122802178
TEST_00986,0.41380774092473993
TEST_00987,0.3788817798961287
TEST_00988,0.3301240228377155
TEST_00989,0.21744314970512157
TEST_00990,0.5458949568502655
TEST_00991,0.30993428152998487
TEST_00992,0.19622569611090027
TEST_00993,0.3381141162032474
TEST_00994,0.057347749668016215
TEST_00995,0.3363371475170723
TEST_00996,0.4653808713371102
TEST_00997,0.001646948285228788
TEST_00998,0.36447704966862576
TEST_00999,0.0015083310590132352
TEST_01000,0.36786396904184304
TEST_01001,0.007266882897623702
TEST_01002,0.30009153047360004
TEST_01003,0.17368724613628128
TEST_01004,0.0025279610825022394
TEST_01005,0.3982874878890408
TEST_01006,0.3998516562852398
TEST_01007,0.2774152748474601
TEST_01008,0.17260228874616534
TEST_01009,0.4004358169382568
TEST_01010,0.2933040291132612
TEST_01011,0.6203406399413045
TEST_01012,0.210344191231904
TEST_01013,0.5488776820437475
TEST_01014,0.00146549881215241
TEST_01015,0.46696344566294523
TEST_01016,0.2749387311813465
TEST_01017,0.41007569318791326
TEST_01018,0.48279292593724793
TEST_01019,0.003005083059782875
TEST_01020,0.1373286327143447
TEST_01021,0.36247030026881155
TEST_01022,0.1260541255741007
TEST_01023,0.36985552176061787
TEST_01024,0.5472684768087166
TEST_01025,0.26516357499101884
TEST_01026,0.4234572784339956
TEST_01027,0.35574102975926586
TEST_01028,0.0012027717336208481
TEST_01029,0.20797674618118464
TEST_01030,0.5385346300428662
TEST_01031,0.2966900726130042
TEST_01032,0.001119410503140562
TEST_01033,0.688756971662392
TEST_01034,0.4663752063988866
TEST_01035,0.3362734613580615
TEST_01036,0.3127972742670876
TEST_01037,0.5539811873842551
TEST_01038,0.24734968306114713
TEST_01039,0.5907401445149372
TEST_01040,0.4208577740065683
TEST_01041,0.41754436556533153
TEST_01042,0.5160214488252935
TEST_01043,0.4284544382860074
TEST_01044,0.4401807042280328
TEST_01045,0.18018414084375134
TEST_01046,0.29716504588660775
TEST_01047,0.43053927231087485
TEST_01048,0.16082664719900744
TEST_01049,0.16923615516626017
TEST_01050,0.3750329124973366
TEST_01051,0.3029480116859796
TEST_01052,0.2225953097127574
TEST_01053,0.1751825105901233
TEST_01054,0.0023045720160894895
TEST_01055,0.29605531753142683
TEST_01056,0.0016455610626545077
TEST_01057,0.33320429080014846
TEST_01058,0.14572416418968542
TEST_01059,0.4478892988844384
TEST_01060,0.532639458437477
TEST_01061,0.32291314698475215
TEST_01062,0.0018235738152639698
TEST_01063,0.4842881718311779
TEST_01064,0.4648174655633778
TEST_01065,0.2481903453277235
TEST_01066,0.5434917388482712
TEST_01067,0.0010697260453762555
TEST_01068,0.45893863179155003
TEST_01069,0.38669663258708464
TEST_01070,0.057759973961310156
TEST_01071,0.4905465202704834
TEST_01072,0.4380611344593095
TEST_01073,0.32781001677362787
TEST_01074,0.48413131176215723
TEST_01075,0.0018714992974423542
TEST_01076,0.0011876158443596128
TEST_01077,0.43427685568637
TEST_01078,0.5382976479816334
TEST_01079,0.0021130511531260296
TEST_01080,0.2326227037592692
TEST_01081,0.3419982694647691
TEST_01082,0.46546408986211363
TEST_01083,0.3736476301400094
TEST_01084,0.0026938304024810454
TEST_01085,0.3635275191602247
TEST_01086,0.26367549192050976
TEST_01087,0.4642396175167627
TEST_01088,0.1540080543978581
TEST_01089,0.16876575536694363
TEST_01090,0.4052584580421861
TEST_01091,0.15269818614331296
TEST_01092,0.4386938379104206
TEST_01093,0.1524040331505876
TEST_01094,0.26236932538771374
TEST_01095,0.5711661300630886
TEST_01096,0.21535361087780275
TEST_01097,0.4017866958561522
TEST_01098,0.32526574550296883
TEST_01099,0.42039651537087824
TEST_01100,0.26628859855348097
TEST_01101,0.04468120351854968
TEST_01102,0.5670912329490466
TEST_01103,0.5706625987203424
TEST_01104,0.2333376731816859
TEST_01105,0.24482221161740142
TEST_01106,0.0012253886540782824
TEST_01107,0.6071785735729539
TEST_01108,0.3909493395778295
TEST_01109,0.2911466022161809
TEST_01110,0.0037053310746254604
TEST_01111,0.4462798708391491
TEST_01112,0.2359594816981411
TEST_01113,0.30025438531066756
TEST_01114,0.4491277635413783
TEST_01115,0.0009395679758631744
TEST_01116,0.1494570466514511
TEST_01117,0.4655405882363669
TEST_01118,0.2937563091059425
TEST_01119,0.3770288667325506
TEST_01120,0.4094120790593675
TEST_01121,0.2611266217513777
TEST_01122,0.6121770302242228
TEST_01123,0.3385604029825957
TEST_01124,0.5436146004141909
TEST_01125,0.2645758827022367
TEST_01126,0.30180963685209206
TEST_01127,0.5528944404246223
TEST_01128,0.33103482674823326
TEST_01129,0.36325706854915607
TEST_01130,0.320904922360133
TEST_01131,0.2822924079992117
TEST_01132,0.0022153135572342162
TEST_01133,0.17033180344859214
TEST_01134,0.37920692742192097
TEST_01135,0.0019457443940735517
TEST_01136,0.2889549560837916
TEST_01137,0.4443499901091405
TEST_01138,0.0026197084043256655
TEST_01139,0.30338731544999187
TEST_01140,0.1782610264197811
TEST_01141,0.0791505405171336
TEST_01142,0.4840513122674736
TEST_01143,0.004651104303222894
TEST_01144,0.35063364953427745
TEST_01145,0.13668145637367146
TEST_01146,0.2376363924205604
TEST_01147,0.19378718253982627
TEST_01148,0.5562544369359181
TEST_01149,0.23828392064471285
TEST_01150,0.30213004373027635
TEST_01151,0.4115089999378253
TEST_01152,0.29361157079246775
TEST_01153,0.5440655380751369
TEST_01154,0.4296093538974717
TEST_01155,0.4744429408151704
TEST_01156,0.0037014102701375113
TEST_01157,0.15512566479409245
TEST_01158,0.40986179459838784
TEST_01159,0.1659224206251832
TEST_01160,0.4457149882568924
TEST_01161,0.30569345668649134
TEST_01162,0.4118946705932069
TEST_01163,0.30667421204632206
TEST_01164,0.5959594107690351
TEST_01165,0.2993420766037931
TEST_01166,0.5346870725757398
TEST_01167,0.0023127234594128307
TEST_01168,0.2683161622585798
TEST_01169,0.42041814428670055
TEST_01170,0.5327485319982256
TEST_01171,0.3860934861584993
TEST_01172,0.42721627565972126
TEST_01173,0.3890590269793247
TEST_01174,0.0015131361993431403
TEST_01175,0.4157833822353073
TEST_01176,0.5459236459492405
TEST_01177,0.28918086807939614
TEST_01178,0.5761511529699935
TEST_01179,0.4169093744627155
TEST_01180,0.41181496838321413
TEST_01181,0.16682052422585614
TEST_01182,0.2214277045364627
TEST_01183,0.493692604557586
TEST_01184,0.3697183747070601
TEST_01185,0.4585112742827943
TEST_01186,0.16168235863219207
TEST_01187,0.23799364885002486
TEST_01188,0.039192062932513455
TEST_01189,0.0016978331550503289
TEST_01190,0.21680924727207912
TEST_01191,0.2561568884576335
TEST_01192,0.02155595341340224
TEST_01193,0.30445243408541106
TEST_01194,0.5302895306517466
TEST_01195,0.24467614986451758
TEST_01196,0.32387983463947706
TEST_01197,0.5811076849086325
TEST_01198,0.5749823638878224
TEST_01199,0.28832462085320676
TEST_01200,0.14599954387145359
TEST_01201,0.27772811709426853
TEST_01202,0.33140489525934047
TEST_01203,0.26728558988185225
TEST_01204,0.5547654309505158
TEST_01205,0.35221480584522324
TEST_01206,0.2962283821543193
TEST_01207,0.3874404154320169
TEST_01208,0.5038585079484039
TEST_01209,0.35688363270541795
TEST_01210,0.317908858864717
TEST_01211,0.3338407476285423
TEST_01212,0.6088731619753298
TEST_01213,0.28315497074691254
TEST_01214,0.5901180524755529
TEST_01215,0.03605292403044586
TEST_01216,0.3357955655947012
TEST_01217,0.003168152962630331
TEST_01218,0.35178640709479203
TEST_01219,0.4186431875786182
TEST_01220,0.0012446916968884409
TEST_01221,0.20493903561145008
TEST_01222,0.6026470377629596
TEST_01223,0.5635160494461048
TEST_01224,0.08654044536213845
TEST_01225,0.3223033917174755
TEST_01226,0.6115100691956581
TEST_01227,0.5693504845621703
TEST_01228,0.48192871036629614
TEST_01229,0.32187083999949917
TEST_01230,0.23346496047170087
TEST_01231,0.001647207673571441
TEST_01232,0.1673896416127525
TEST_01233,0.21253046890185495
TEST_01234,0.45604887033541613
TEST_01235,0.46481028534411684
TEST_01236,0.001894573574736425
TEST_01237,0.0024398773573268183
TEST_01238,0.427430221348617
TEST_01239,0.5631991723469815
TEST_01240,0.22244250245252
TEST_01241,0.32746579352180627
TEST_01242,0.001890254234349063
TEST_01243,0.2601332009261844
TEST_01244,0.24930257513284027
TEST_01245,0.24073854187716948
TEST_01246,0.4590023942285719
TEST_01247,0.20514858377977338
TEST_01248,0.0017233717362336535
TEST_01249,0.16722561582895923
TEST_01250,0.2361114659912768
TEST_01251,0.2469247752332387
TEST_01252,0.23169898724061877
TEST_01253,0.6569069938908023
TEST_01254,0.5785900221209156
TEST_01255,0.2469151408329773
TEST_01256,0.4949290089423092
TEST_01257,0.5358250622140852
TEST_01258,0.17368307609960693
TEST_01259,0.35842931128048405
TEST_01260,0.21701520812959885
TEST_01261,0.27508824417565714
TEST_01262,0.3675838147406725
TEST_01263,0.24764234487943051
TEST_01264,0.3606240721391703
TEST_01265,0.5304638670417083
TEST_01266,0.17721801213672078
TEST_01267,0.2945761983030906
TEST_01268,0.21181468591635477
TEST_01269,0.2626692264888102
TEST_01270,0.2014320256527137
TEST_01271,0.4212701942378123
TEST_01272,0.3079763095581609
TEST_01273,0.5119711405910572
TEST_01274,0.43960051304892334
TEST_01275,0.0013189221923797549
TEST_01276,0.39625209427670627
TEST_01277,0.2674650593259372
TEST_01278,0.15290513722973484
TEST_01279,0.4958993320572243
TEST_01280,0.4394879088224049
TEST_01281,0.00129157891026176
TEST_01282,0.24820974095995071
TEST_01283,0.2100082995323282
TEST_01284,0.3177739675393686
TEST_01285,0.4345674677179777
TEST_01286,0.3594592809685642
TEST_01287,0.6363313522976409
TEST_01288,0.20801474412528087
TEST_01289,0.16358415318774705
TEST_01290,0.2129059584749273
TEST_01291,0.5084772588266948
TEST_01292,0.39447411694225126
TEST_01293,0.5614526885604152
TEST_01294,0.41576203287934543
TEST_01295,0.443633863603031
TEST_01296,0.20323538786561135
TEST_01297,0.3189582170712212
TEST_01298,0.15711404616405078
TEST_01299,0.07330973007522407
TEST_01300,0.5049123685190924
TEST_01301,0.2573314623389745
TEST_01302,0.37699613923754016
TEST_01303,0.35407069823875237
TEST_01304,0.3329763058151305
TEST_01305,0.3611573106036263
TEST_01306,0.4972063424968969
TEST_01307,0.5475600860744444
TEST_01308,0.22857372854443744
TEST_01309,0.5757193641783193
TEST_01310,0.31678789828744836
TEST_01311,0.23852656788216123
TEST_01312,0.5791527738518658
TEST_01313,0.312198675986854
TEST_01314,0.5006026053029171
TEST_01315,0.26695159007475455
TEST_01316,0.4818530574260574
TEST_01317,0.38563925768663243
TEST_01318,0.01057721586713166
TEST_01319,0.35948656975301674
TEST_01320,0.5847584577296521
TEST_01321,0.15556271010389977
TEST_01322,0.5480081884326446
TEST_01323,0.4299393604053702
TEST_01324,0.0711701999223111
TEST_01325,0.2881204917060559
TEST_01326,0.39606166947877397
TEST_01327,0.30333700059836965
TEST_01328,0.5393578650983687
TEST_01329,0.3392011623865343
TEST_01330,0.14613605626712467
TEST_01331,0.42067403509556045
TEST_01332,0.0022293393661999535
TEST_01333,0.3287229590158922
TEST_01334,0.05753484311632358
TEST_01335,0.1560177249376164
TEST_01336,0.12813398641943385
TEST_01337,0.5923168015971454
TEST_01338,0.24888429545847318
TEST_01339,0.001718957592443306
TEST_01340,0.0031427939389273504
TEST_01341,0.46779198038545744
TEST_01342,0.001645796282237815
TEST_01343,0.45700386905308793
TEST_01344,0.2740475475087977
TEST_01345,0.4460597491224093
TEST_01346,0.24509452007361315
TEST_01347,0.4992431970847476
TEST_01348,0.21962578480125405
TEST_01349,0.3494706167755537
TEST_01350,0.41616787289572166
TEST_01351,0.0011181863684997136
TEST_01352,0.2119576147909687
TEST_01353,0.18138761727034214
TEST_01354,0.5238894967022387
TEST_01355,0.36610138048293434
TEST_01356,0.473784747712637
TEST_01357,0.4086679352337922
TEST_01358,0.35223403832779365
TEST_01359,0.3131725906646736
TEST_01360,0.5075467964106608
TEST_01361,0.03976013241411099
TEST_01362,0.5331969315222705
TEST_01363,0.31131493367130036
TEST_01364,0.2581815351857824
TEST_01365,0.5242802438627077
TEST_01366,0.12933212555855772
TEST_01367,0.3796118747748841
TEST_01368,0.3086183531533961
TEST_01369,0.13742032224012105
TEST_01370,0.37996527977744043
TEST_01371,0.21701584372393265
TEST_01372,0.4568558257927943
TEST_01373,0.35860519501905036
TEST_01374,0.31106640199307645
TEST_01375,0.002716581836994897
TEST_01376,0.36708960196868506
TEST_01377,0.30025017437274243
TEST_01378,0.29446529494332213
TEST_01379,0.31160602025915396
TEST_01380,0.6562527967211984
TEST_01381,0.0018000896765793424
TEST_01382,0.23528682015656324
TEST_01383,0.23679361797791418
TEST_01384,0.4790985910613089
TEST_01385,0.4141089599616846
TEST_01386,0.0013873782708380927
TEST_01387,0.37096737207674113
TEST_01388,0.33299929702414716
TEST_01389,0.4753980780016181
TEST_01390,0.1912244878599914
TEST_01391,0.002589612654358827
TEST_01392,0.0015751456123146224
TEST_01393,0.4189248539335144
TEST_01394,0.25170187604044614
TEST_01395,0.5323513391050523
TEST_01396,0.17735304410092867
TEST_01397,0.3259528899511459
TEST_01398,0.4609757286884173
TEST_01399,0.4763337106422686
TEST_01400,0.25655153422972676
TEST_01401,0.5263811871945554
TEST_01402,0.002794232651033316
TEST_01403,0.45063447207627977
TEST_01404,0.2716853394498573
TEST_01405,0.17929849553223545
TEST_01406,0.41263939094285523
TEST_01407,0.0011406278764708416
TEST_01408,0.3173359843010968
TEST_01409,0.14487466370243765
TEST_01410,0.36293870740497325
TEST_01411,0.3439056435401445
TEST_01412,0.0016324757350716305
TEST_01413,0.29139246731584945
TEST_01414,0.24848812001284745
TEST_01415,0.5099769347200575
TEST_01416,0.2660347115430329
TEST_01417,0.2925405245304301
TEST_01418,0.34796217442918487
TEST_01419,0.6546317300721181
TEST_01420,0.40104343976426415
TEST_01421,0.18391718601689516
TEST_01422,0.5230700199338028
TEST_01423,0.4862168045175964
TEST_01424,0.4782627182532949
TEST_01425,0.11401047595730478
TEST_01426,0.0008712617430575493
TEST_01427,0.2802467205846435
TEST_01428,0.2970690440841892
TEST_01429,0.3302598183110136
TEST_01430,0.48853201434426113
TEST_01431,0.46045818423214835
TEST_01432,0.07715039742952395
TEST_01433,0.20662576956667428
TEST_01434,0.0013766111680670221
TEST_01435,0.07325285395166109
TEST_01436,0.5052570459325407
TEST_01437,0.17726582621869896
TEST_01438,0.3366970037915237
TEST_01439,0.19187417082077482
TEST_01440,0.3997690391018089
TEST_01441,0.4352806310922166
TEST_01442,0.41455239154008655
TEST_01443,0.0011642524269311625
TEST_01444,0.21690551890572896
TEST_01445,0.2111771575440126
TEST_01446,0.30477461107697534
TEST_01447,0.47951367827697133
TEST_01448,0.31572672224648624
TEST_01449,0.2806955312647293
TEST_01450,0.35579257534968245
TEST_01451,0.3589253088214866
TEST_01452,0.45303383957246257
TEST_01453,0.36316410687148304
TEST_01454,0.000850905909923682
TEST_01455,0.22438948033207157
TEST_01456,0.0008564948951281071
TEST_01457,0.3145487180070775
TEST_01458,0.19395350882885243
TEST_01459,0.42650015477825665
TEST_01460,0.0015604775112965355
TEST_01461,0.0030894750950585517
TEST_01462,0.0042029441725866725
TEST_01463,0.20040920047897265
