ID,probability
TEST_00872,0.0012733123288263977
TEST_00873,0.5130466085587652
TEST_00874,0.32995823281134096
TEST_00875,0.40746685802714633
TEST_00876,0.28718089201753894
TEST_00877,0.003025747104513374
TEST_00878,0.2591350922799597
TEST_00879,0.503958195702632
TEST_00880,0.47602640313290967
TEST_00881,0.28965185433143903
TEST_00882,0.3129610152579323
TEST_00883,0.2169834451439771
TEST_00884,0.0022963224608711502
TEST_00885,0.5256245331476049
TEST_00886,0.004969524077376876
TEST_00887,0.42763061910622274
TEST_00888,0.2261915882711356
TEST_00889,0.01486966425798537
TEST_00890,0.2838080602778192
TEST_00891,0.41316526803197656
TEST_00892,0.16932389766083922
TEST_00893,0.2916259164214221
TEST_00894,0.23369108771255895
TEST_00895,0.45008484832003665
TEST_00896,0.3075899816206718
TEST_00897,0.44375535783199027
TEST_00898,0.32915830813253577
TEST_00899,0.3727159688505556
TEST_00900,0.4024269121280257
TEST_00901,0.33529704293529283
TEST_00902,0.5413518643550789
TEST_00903,0.0015122948196563144
TEST_00904,0.33518625402562263
TEST_00905,0.2796210732456036
TEST_00906,0.18215204059570503
TEST_00907,0.5056860636592146
TEST_00908,0.4481237169290404
TEST_00909,0.38116692933206425
TEST_00910,0.32581400306186403
TEST_00911,0.2913512776675641
TEST_00912,0.2569254836649981
TEST_00913,0.496981665027754
TEST_00914,0.3207617580706771
TEST_00915,0.181757860444095
TEST_00916,0.43274795545414574
TEST_00917,0.05692727340261531
TEST_00918,0.41451789494744296
TEST_00919,0.001097737653689164
TEST_00920,0.3284948856590388
TEST_00921,0.36097656984095405
TEST_00922,0.03852286239664066
TEST_00923,0.07233835007472676
TEST_00924,0.27542417188191887
TEST_00925,0.22004408362224118
TEST_00926,0.40467197820059453
TEST_00927,0.4252458825832763
TEST_00928,0.0023460465963957367
TEST_00929,0.2823452255924369
TEST_00930,0.003257040184266448
TEST_00931,0.006098862366608388
TEST_00932,0.00107020870358321
TEST_00933,0.2007199019639068
TEST_00934,0.002301012065766219
TEST_00935,0.003882897465480182
TEST_00936,0.49535638121349523
TEST_00937,0.22101535604339084
TEST_00938,0.26120187669473716
TEST_00939,0.4629779279853518
TEST_00940,0.44853425009364
TEST_00941,0.14143900219380978
TEST_00942,0.39165210675231366
TEST_00943,0.24881757248405156
TEST_00944,0.34668115626524965
TEST_00945,0.3553595791964201
TEST_00946,0.4870074394370754
TEST_00947,0.0021277821586359264
TEST_00948,0.0035987922651866924
TEST_00949,0.32634965428150076
TEST_00950,0.2703926051397469
TEST_00951,0.5351152282657202
TEST_00952,0.000886225709306919
TEST_00953,0.36005584302985033
TEST_00954,0.008179949485570444
TEST_00955,0.05973792523795981
TEST_00956,0.2970183673249496
TEST_00957,0.0008002157134830678
TEST_00958,0.39341388719455206
TEST_00959,0.5426648707514662
TEST_00960,0.2613422340011075
TEST_00961,0.3282110267271441
TEST_00962,0.34445971880503967
TEST_00963,0.26089767328713265
TEST_00964,0.39528126710810646
TEST_00965,0.0025702785981919405
TEST_00966,0.0011211566331079843
TEST_00967,0.4090305593540812
TEST_00968,0.3785661073212364
TEST_00969,0.13619642703812274
TEST_00970,0.13714123226710656
TEST_00971,0.24421859545414093
TEST_00972,0.0722341401982789
TEST_00973,0.07230732643272018
TEST_00974,0.46179075147494514
TEST_00975,0.52970260726281
TEST_00976,0.3827471021920283
TEST_00977,0.33622561937937623
TEST_00978,0.13225310840521687
TEST_00979,0.31393943767068355
TEST_00980,0.0031907941486657913
TEST_00981,0.2532332847864809
TEST_00982,0.2659566054202528
TEST_00983,0.5282242188861508
TEST_00984,0.06579685513374493
TEST_00985,0.1831652341454133
TEST_00986,0.36840256858283493
TEST_00987,0.36396844771158676
TEST_00988,0.26209370203293686
TEST_00989,0.23447914400637065
TEST_00990,0.539576613684438
TEST_00991,0.3067163616696842
TEST_00992,0.2513295128810232
TEST_00993,0.3620070965167964
TEST_00994,0.06326375984869603
TEST_00995,0.3301290652602201
TEST_00996,0.3695410797371681
TEST_00997,0.003408162543859487
TEST_00998,0.3272773768908497
TEST_00999,0.0015819490441173292
TEST_01000,0.3431233621531612
TEST_01001,0.00962037763821147
TEST_01002,0.3055693059573513
TEST_01003,0.18312636750143452
TEST_01004,0.009250134687781924
TEST_01005,0.3745453139599154
TEST_01006,0.4003647725983418
TEST_01007,0.2894094060523953
TEST_01008,0.1460209845196781
TEST_01009,0.348797780459219
TEST_01010,0.31646542160840885
TEST_01011,0.5211437077358011
TEST_01012,0.22052884033461254
TEST_01013,0.5086889752870358
TEST_01014,0.0006532390512641136
TEST_01015,0.46386090871281405
TEST_01016,0.23924082695440385
TEST_01017,0.39439165407822935
TEST_01018,0.4600005595209462
TEST_01019,0.0033948347478858936
TEST_01020,0.15986742078223248
TEST_01021,0.3570667999479859
TEST_01022,0.13114070692794882
TEST_01023,0.3474778006322196
TEST_01024,0.4967531457734833
TEST_01025,0.2714374691760869
TEST_01026,0.3825462026583703
TEST_01027,0.3637458595717405
TEST_01028,0.0015814001233995147
TEST_01029,0.2849728187276613
TEST_01030,0.5216397052560591
TEST_01031,0.2766414944124419
TEST_01032,0.0020185657933339323
TEST_01033,0.7475234297725185
TEST_01034,0.36642079563009844
TEST_01035,0.2726134828920781
TEST_01036,0.31615432509360863
TEST_01037,0.5124149960924184
TEST_01038,0.22181457011054367
TEST_01039,0.5346057098451791
TEST_01040,0.4395013828944853
TEST_01041,0.3781848650908602
TEST_01042,0.46512510763232245
TEST_01043,0.3039254690423783
TEST_01044,0.474466554978666
TEST_01045,0.16445189550697453
TEST_01046,0.37841722500958846
TEST_01047,0.4595567526122425
TEST_01048,0.14033654214358665
TEST_01049,0.2276030220553926
TEST_01050,0.345730164298755
TEST_01051,0.24577249537281246
TEST_01052,0.203356690882037
TEST_01053,0.1598911473576101
TEST_01054,0.002233139219620571
TEST_01055,0.29438474525183334
TEST_01056,0.002831604030717749
TEST_01057,0.22258200932844754
TEST_01058,0.13713551480989494
TEST_01059,0.2982725873829558
TEST_01060,0.5136415379627496
TEST_01061,0.30175131847185677
TEST_01062,0.00497574214343666
TEST_01063,0.48028753019646786
TEST_01064,0.43976589640819347
TEST_01065,0.21394380862964194
TEST_01066,0.4682611076444694
TEST_01067,0.0010572627585103776
TEST_01068,0.46230555320052186
TEST_01069,0.4198376065889624
TEST_01070,0.0665254772202967
TEST_01071,0.4653199935727298
TEST_01072,0.4578646922937223
TEST_01073,0.31705668809810367
TEST_01074,0.4554869665759324
TEST_01075,0.0013384236467378968
TEST_01076,0.0011616100448365997
TEST_01077,0.42304350983179356
TEST_01078,0.5249267817047165
TEST_01079,0.001862723742398387
TEST_01080,0.21219343994676998
TEST_01081,0.3580092959127722
TEST_01082,0.386433786681187
TEST_01083,0.3146726815162756
TEST_01084,0.0037775316630327166
TEST_01085,0.3422657425978891
TEST_01086,0.23102567318947992
TEST_01087,0.4223047220634166
TEST_01088,0.14491398698826266
TEST_01089,0.1725546412211666
TEST_01090,0.4595244877757576
TEST_01091,0.17683788534275147
TEST_01092,0.4048534944905826
TEST_01093,0.13876319631406525
TEST_01094,0.3057702483438789
TEST_01095,0.47953927551690667
TEST_01096,0.19304999427771175
TEST_01097,0.25413881652221104
TEST_01098,0.34369291530757096
TEST_01099,0.401474979134124
TEST_01100,0.24355919291121877
TEST_01101,0.06818262385951866
TEST_01102,0.4674093284344475
TEST_01103,0.5021358217546492
TEST_01104,0.1973634310726227
TEST_01105,0.16492199955513762
TEST_01106,0.0015095389162941993
TEST_01107,0.6404818650327531
TEST_01108,0.2979030365576506
TEST_01109,0.24133952375535622
TEST_01110,0.004628050529258641
TEST_01111,0.3868093318044462
TEST_01112,0.14610164589783714
TEST_01113,0.31543660213573455
TEST_01114,0.45908927151740486
TEST_01115,0.001192301285265741
TEST_01116,0.14567293583767596
TEST_01117,0.3773295783233521
TEST_01118,0.25517986607979626
TEST_01119,0.3662533031444798
TEST_01120,0.3528554133186448
TEST_01121,0.2745164814583528
TEST_01122,0.5746449114364697
TEST_01123,0.3351256833081546
TEST_01124,0.5011590674213141
TEST_01125,0.2693753709556858
TEST_01126,0.2959464727442439
TEST_01127,0.552352261820142
TEST_01128,0.2761947911186427
TEST_01129,0.3568455606815899
TEST_01130,0.3282459414818938
TEST_01131,0.23461334836357745
TEST_01132,0.00873001433159314
TEST_01133,0.19675748996231365
TEST_01134,0.31921300088932
TEST_01135,0.008300680207079202
TEST_01136,0.34322898165741555
TEST_01137,0.3887923113797276
TEST_01138,0.0018355553621022366
TEST_01139,0.28238158866719765
TEST_01140,0.16119086491956186
TEST_01141,0.0744412671493822
TEST_01142,0.4181371520746659
TEST_01143,0.005478297514794074
TEST_01144,0.4052313417912508
TEST_01145,0.1451725694373921
TEST_01146,0.26440839763549234
TEST_01147,0.1903980205744141
TEST_01148,0.5127510631293116
TEST_01149,0.2181075019685551
TEST_01150,0.33033867303396636
TEST_01151,0.3924086390501277
TEST_01152,0.26616489603542376
TEST_01153,0.5150402292530032
TEST_01154,0.4252853872141476
TEST_01155,0.4434575917274336
TEST_01156,0.005017056633844673
TEST_01157,0.1640082932074442
TEST_01158,0.3934251196214063
TEST_01159,0.15219785749177203
TEST_01160,0.30191453934630347
TEST_01161,0.26717548791929335
TEST_01162,0.4008603466585183
TEST_01163,0.2780906762323014
TEST_01164,0.5228558335666937
TEST_01165,0.35805348101402196
TEST_01166,0.46623986946260365
TEST_01167,0.00334446120494186
TEST_01168,0.24709001164404748
TEST_01169,0.44572367758066384
TEST_01170,0.4864290203986485
TEST_01171,0.32588484541893076
TEST_01172,0.3129507014500496
TEST_01173,0.3962138526295992
TEST_01174,0.0015361101332213322
TEST_01175,0.4191193509442832
TEST_01176,0.46130774756090287
TEST_01177,0.29396685410601936
TEST_01178,0.5204694022721548
TEST_01179,0.41361810918097164
TEST_01180,0.34609707468505446
TEST_01181,0.14072371282086188
TEST_01182,0.23460887536278732
TEST_01183,0.4702962282125785
TEST_01184,0.30915350986367274
TEST_01185,0.4350495073253972
TEST_01186,0.1710757566425741
TEST_01187,0.2119607138855546
TEST_01188,0.041703072953414466
TEST_01189,0.001367230484940526
TEST_01190,0.18218114589290896
TEST_01191,0.24857949884229752
TEST_01192,0.020102009041970598
TEST_01193,0.3137935287059686
TEST_01194,0.44154894051204363
TEST_01195,0.2592137744680605
TEST_01196,0.35169197697576876
TEST_01197,0.559497334318684
TEST_01198,0.525989350694506
TEST_01199,0.26717276914366067
TEST_01200,0.12303942129710949
TEST_01201,0.20739173369229813
TEST_01202,0.2521655049925475
TEST_01203,0.25229173308502917
TEST_01204,0.5336316077488482
TEST_01205,0.37162682823068155
TEST_01206,0.27681831167334714
TEST_01207,0.3970221400316774
TEST_01208,0.4480839676166235
TEST_01209,0.35171255650050043
TEST_01210,0.19547910798215448
TEST_01211,0.2839821489663625
TEST_01212,0.6185551904240373
TEST_01213,0.29725024799522926
TEST_01214,0.4783954732035315
TEST_01215,0.053251334318789076
TEST_01216,0.30486775392904686
TEST_01217,0.004971621532955797
TEST_01218,0.29926702303459307
TEST_01219,0.3866721443748987
TEST_01220,0.001412522964900271
TEST_01221,0.1736262495705819
TEST_01222,0.5524322151241696
TEST_01223,0.5098517821949444
TEST_01224,0.10029110127387375
TEST_01225,0.3024548056908724
TEST_01226,0.4050797705115319
TEST_01227,0.4963176520624844
TEST_01228,0.465473828004595
TEST_01229,0.2504742883159822
TEST_01230,0.29828888408051996
TEST_01231,0.0028612723311599057
TEST_01232,0.14626279407568862
TEST_01233,0.21961642394283093
TEST_01234,0.40712279211489255
TEST_01235,0.461671940025372
TEST_01236,0.0038543624222775203
TEST_01237,0.002051264936776414
TEST_01238,0.3943203772038329
TEST_01239,0.5280116981404174
TEST_01240,0.23095108964883312
TEST_01241,0.27690041335233706
TEST_01242,0.0010701924847680395
TEST_01243,0.29852590348285296
TEST_01244,0.23816699851603054
TEST_01245,0.25523706630940346
TEST_01246,0.44738672672948887
TEST_01247,0.18218439570027292
TEST_01248,0.002503069299434143
TEST_01249,0.16303902947752938
TEST_01250,0.20096426596315048
TEST_01251,0.3108163739701689
TEST_01252,0.26587510079749316
TEST_01253,0.5444761837181527
TEST_01254,0.4510085938555457
TEST_01255,0.2073360567835218
TEST_01256,0.4255772893755284
TEST_01257,0.503940538203088
TEST_01258,0.20253547067289593
TEST_01259,0.3404520325214838
TEST_01260,0.25111962645707453
TEST_01261,0.2782117949173677
TEST_01262,0.36312205055054375
TEST_01263,0.17826791869372316
TEST_01264,0.3047677397306604
TEST_01265,0.4852993303116684
TEST_01266,0.19742573626113188
TEST_01267,0.3313155221207924
TEST_01268,0.2118543663296648
TEST_01269,0.2560071042874692
TEST_01270,0.22322849565630365
TEST_01271,0.3581485614266744
TEST_01272,0.2657316285134215
TEST_01273,0.49565249000772327
TEST_01274,0.38816233550463797
TEST_01275,0.0008971261577630545
TEST_01276,0.40859078756164163
TEST_01277,0.28413196558408027
TEST_01278,0.15873825924645896
TEST_01279,0.4051786398461686
TEST_01280,0.3950168512189089
TEST_01281,0.00202330089928421
TEST_01282,0.23397770026205342
TEST_01283,0.22558319254532547
TEST_01284,0.24074702861842268
TEST_01285,0.45211827689610445
TEST_01286,0.28371763872356937
TEST_01287,0.5589839253755362
TEST_01288,0.18540912943983778
TEST_01289,0.15341618357217407
TEST_01290,0.19846014853494393
TEST_01291,0.5624364967187356
TEST_01292,0.34843054343304414
TEST_01293,0.5528168439201833
TEST_01294,0.3901957082910211
TEST_01295,0.41726293489158944
TEST_01296,0.19346315815498816
TEST_01297,0.37338514865543104
TEST_01298,0.1671618437248521
TEST_01299,0.06838065605488428
TEST_01300,0.46113944310424476
TEST_01301,0.18568096992354322
TEST_01302,0.3230947164843862
TEST_01303,0.294482192090776
TEST_01304,0.2013518334399672
TEST_01305,0.3190214428910502
TEST_01306,0.39960142077122296
TEST_01307,0.5116207506052409
TEST_01308,0.2179345102268727
TEST_01309,0.43157440355634813
TEST_01310,0.35751852445234433
TEST_01311,0.2235802240560945
TEST_01312,0.6202902007379882
TEST_01313,0.3189812266417267
TEST_01314,0.4464516897422637
TEST_01315,0.2750055444790468
TEST_01316,0.49824425024383057
TEST_01317,0.3477212020519085
TEST_01318,0.01455321936857955
TEST_01319,0.36865074279392107
TEST_01320,0.5276321195122814
TEST_01321,0.1828119313806548
TEST_01322,0.43678521112558844
TEST_01323,0.43515468016004544
TEST_01324,0.07059438432205373
TEST_01325,0.17628511015207218
TEST_01326,0.3742606516913765
TEST_01327,0.2688626547644485
TEST_01328,0.5306664996552912
TEST_01329,0.29648117483676506
TEST_01330,0.13276075716455368
TEST_01331,0.3528724029175152
TEST_01332,0.009463806526399934
TEST_01333,0.33673572082435627
TEST_01334,0.06296901250662221
TEST_01335,0.15386096237953745
TEST_01336,0.10165537723025916
TEST_01337,0.5648592388714098
TEST_01338,0.30160550357411076
TEST_01339,0.002090750692537808
TEST_01340,0.005750357915938042
TEST_01341,0.30578891930469526
TEST_01342,0.0008953955314015916
TEST_01343,0.4083493058624854
TEST_01344,0.2785547064521275
TEST_01345,0.4498867193973609
TEST_01346,0.23034311133133023
TEST_01347,0.49155446247369855
TEST_01348,0.168443514748309
TEST_01349,0.337426724546389
TEST_01350,0.38163332023858854
TEST_01351,0.0015784506246669262
TEST_01352,0.20419167178682407
TEST_01353,0.1769646226942177
TEST_01354,0.48419088974380886
TEST_01355,0.4080579594915801
TEST_01356,0.4642903243659178
TEST_01357,0.35770245450618865
TEST_01358,0.38369435522520023
TEST_01359,0.2961986876689563
TEST_01360,0.4854642403687358
TEST_01361,0.027776363478136466
TEST_01362,0.48562593736454673
TEST_01363,0.3173007328971769
TEST_01364,0.24916418566306825
TEST_01365,0.4924848385271009
TEST_01366,0.13587629356947295
TEST_01367,0.3334727886834946
TEST_01368,0.32271610791586064
TEST_01369,0.13181810447021847
TEST_01370,0.3119264453772537
TEST_01371,0.19363457975637396
TEST_01372,0.4972788351345891
TEST_01373,0.32677663813892643
TEST_01374,0.3216696050887187
TEST_01375,0.0017176799511829013
TEST_01376,0.30275669568171903
TEST_01377,0.31690703596037884
TEST_01378,0.34163602739295307
TEST_01379,0.29608910970156754
TEST_01380,0.5056776033764163
TEST_01381,0.002691662402076909
TEST_01382,0.21421144433968406
TEST_01383,0.20506665157708948
TEST_01384,0.5029223925691846
TEST_01385,0.40692053801778477
TEST_01386,0.0012153241193738483
TEST_01387,0.2692731859997822
TEST_01388,0.32362507681628483
TEST_01389,0.46277658585603865
TEST_01390,0.16703394657885845
TEST_01391,0.003935782238125366
TEST_01392,0.0011953771784583675
TEST_01393,0.3764524514240364
TEST_01394,0.24106735511838018
TEST_01395,0.4510984787229208
TEST_01396,0.16803955061620243
TEST_01397,0.3207903130190743
TEST_01398,0.47482129380161175
TEST_01399,0.4449379880803139
TEST_01400,0.2857047954949454
TEST_01401,0.48377371946197806
TEST_01402,0.0035883129705799183
TEST_01403,0.4176261507523877
TEST_01404,0.2756545271395401
TEST_01405,0.18604668867845264
TEST_01406,0.5204470283539974
TEST_01407,0.0010916525760139872
TEST_01408,0.2748012572439919
TEST_01409,0.11391418140348177
TEST_01410,0.34492047788240954
TEST_01411,0.3357250370196555
TEST_01412,0.001431219684969248
TEST_01413,0.22839541584468837
TEST_01414,0.21032113641235392
TEST_01415,0.4859115769420693
TEST_01416,0.25562475346107494
TEST_01417,0.25241484706939626
TEST_01418,0.25023843130945
TEST_01419,0.6024506312142537
TEST_01420,0.3859031736770602
TEST_01421,0.16813943844102822
TEST_01422,0.5141907505371514
TEST_01423,0.49933839772408584
TEST_01424,0.4390171578189043
TEST_01425,0.12354733316850837
TEST_01426,0.0008835721835939791
TEST_01427,0.31447966130220995
TEST_01428,0.2967019201892709
TEST_01429,0.3090988739931245
TEST_01430,0.45008188394159765
TEST_01431,0.3624496534249033
TEST_01432,0.0625663148894608
TEST_01433,0.21081065121169495
TEST_01434,0.0033906967909979346
TEST_01435,0.0714845515103574
TEST_01436,0.46073416204456863
TEST_01437,0.19001915641453954
TEST_01438,0.3517234428555175
TEST_01439,0.17976914544612896
TEST_01440,0.37159387004339617
TEST_01441,0.3811400507786912
TEST_01442,0.3738867382135873
TEST_01443,0.0012185657458779744
TEST_01444,0.20838915594786095
TEST_01445,0.205586474032505
TEST_01446,0.2574090313386439
TEST_01447,0.4723071441065125
TEST_01448,0.3079433595737174
TEST_01449,0.3114733332672724
TEST_01450,0.2384163924188167
TEST_01451,0.35969948796219187
TEST_01452,0.41640825253348357
TEST_01453,0.3204872440363372
TEST_01454,0.0006887187443862291
TEST_01455,0.2550769223469902
TEST_01456,0.0012948348645947009
TEST_01457,0.2998391899368413
TEST_01458,0.17064667463891836
TEST_01459,0.37351833211482266
TEST_01460,0.0020332489303541246
TEST_01461,0.0042305603778485185
TEST_01462,0.004912206152330628
TEST_01463,0.18403133816481204
