ID,probability
TEST_00872,0.0013443912059589733
TEST_00873,0.5194322987154446
TEST_00874,0.27811941892847697
TEST_00875,0.400621247115951
TEST_00876,0.598145962577661
TEST_00877,0.0031982255989013724
TEST_00878,0.3759252683282795
TEST_00879,0.5737739634106126
TEST_00880,0.5087670132565301
TEST_00881,0.36916877080287
TEST_00882,0.3377946910703838
TEST_00883,0.27788822252476175
TEST_00884,0.00188217202319356
TEST_00885,0.6527365112208886
TEST_00886,0.012994677538351762
TEST_00887,0.4071251616115668
TEST_00888,0.24684530670100996
TEST_00889,0.006275532069144602
TEST_00890,0.35043322223174855
TEST_00891,0.45980295118964015
TEST_00892,0.18080063165546953
TEST_00893,0.35921178417637595
TEST_00894,0.20409794605736914
TEST_00895,0.4346621681608834
TEST_00896,0.3265085449700285
TEST_00897,0.4722431778815937
TEST_00898,0.3414267430060131
TEST_00899,0.6715949967970093
TEST_00900,0.4450476684663164
TEST_00901,0.2582030973742366
TEST_00902,0.6171569525109392
TEST_00903,0.0025507029460709115
TEST_00904,0.3037850173340225
TEST_00905,0.2582794991580527
TEST_00906,0.21683441152350677
TEST_00907,0.546077175724267
TEST_00908,0.4198967963464041
TEST_00909,0.3764292414988977
TEST_00910,0.43900325581344934
TEST_00911,0.3219981073504906
TEST_00912,0.3356205445245158
TEST_00913,0.6245790150904211
TEST_00914,0.2883968618370239
TEST_00915,0.19297840763813046
TEST_00916,0.47232965767869056
TEST_00917,0.058064517590926006
TEST_00918,0.4480779715987267
TEST_00919,0.0018412478915727961
TEST_00920,0.4734519771763828
TEST_00921,0.37862890734322285
TEST_00922,0.042040936482370006
TEST_00923,0.0687070844631464
TEST_00924,0.4013652163866222
TEST_00925,0.2156053007240321
TEST_00926,0.44014137152207006
TEST_00927,0.42865757128457205
TEST_00928,0.0030907223356304225
TEST_00929,0.3381443396816099
TEST_00930,0.004149505024357564
TEST_00931,0.007244181748604519
TEST_00932,0.002082969522276131
TEST_00933,0.23764116290003773
TEST_00934,0.0032314283684522914
TEST_00935,0.0027310306059023597
TEST_00936,0.5989570277999021
TEST_00937,0.1906093305439987
TEST_00938,0.34969832678319274
TEST_00939,0.5866565257390933
TEST_00940,0.4874378604248187
TEST_00941,0.1330255658916138
TEST_00942,0.41387215855598486
TEST_00943,0.3530600277585136
TEST_00944,0.48324095433158964
TEST_00945,0.3040627776728832
TEST_00946,0.5686194125166163
TEST_00947,0.001975817831839344
TEST_00948,0.003592646244903288
TEST_00949,0.3551457598494519
TEST_00950,0.276692755071969
TEST_00951,0.654068862509143
TEST_00952,0.0022612385609620707
TEST_00953,0.3558827256706559
TEST_00954,0.008486173516143709
TEST_00955,0.06189388079430087
TEST_00956,0.35554283446244883
TEST_00957,0.000976245875126008
TEST_00958,0.46848541926213927
TEST_00959,0.590234866912177
TEST_00960,0.26582060315433026
TEST_00961,0.44468980504548067
TEST_00962,0.36442971658313367
TEST_00963,0.28939160445708473
TEST_00964,0.4445410051934971
TEST_00965,0.0022848798924792117
TEST_00966,0.001705224790011562
TEST_00967,0.3478692762287435
TEST_00968,0.43979403252212007
TEST_00969,0.22972289895808562
TEST_00970,0.19157271502697146
TEST_00971,0.36373137807024025
TEST_00972,0.0750807803254049
TEST_00973,0.06504486270853622
TEST_00974,0.46179596922774185
TEST_00975,0.5511211767779776
TEST_00976,0.3885047075648432
TEST_00977,0.3329160725358438
TEST_00978,0.20734410111884707
TEST_00979,0.3586964204906991
TEST_00980,0.003314647753415436
TEST_00981,0.36436740900436465
TEST_00982,0.28035324885645185
TEST_00983,0.6760830966376612
TEST_00984,0.15442857717278927
TEST_00985,0.2043694319082265
TEST_00986,0.41405152524771033
TEST_00987,0.40517720169131666
TEST_00988,0.41303761025007113
TEST_00989,0.22385280107401417
TEST_00990,0.5642031995702635
TEST_00991,0.3081057632016282
TEST_00992,0.2123252657271744
TEST_00993,0.288620935571163
TEST_00994,0.05080062250602138
TEST_00995,0.39431757182273797
TEST_00996,0.5105179852503149
TEST_00997,0.0016307949353745153
TEST_00998,0.3700777171003685
TEST_00999,0.0015873272144679845
TEST_01000,0.36175949473899394
TEST_01001,0.01347253060709361
TEST_01002,0.28572341606395013
TEST_01003,0.182773745625572
TEST_01004,0.0023787744172227726
TEST_01005,0.4255991711584353
TEST_01006,0.47269532045907664
TEST_01007,0.30407712646398066
TEST_01008,0.16645728298479553
TEST_01009,0.3960130396486878
TEST_01010,0.29972197544193885
TEST_01011,0.6476151375837897
TEST_01012,0.2334073067955911
TEST_01013,0.5856965601243669
TEST_01014,0.0018266278460893997
TEST_01015,0.4490879283443364
TEST_01016,0.25039831021465275
TEST_01017,0.4494727379641986
TEST_01018,0.5000255976571386
TEST_01019,0.0037889408540997833
TEST_01020,0.14076085083576007
TEST_01021,0.3707659044139883
TEST_01022,0.15085941583656542
TEST_01023,0.34399624526378736
TEST_01024,0.5367894635858691
TEST_01025,0.24759886566458275
TEST_01026,0.45210349737227173
TEST_01027,0.3714102333458478
TEST_01028,0.0019451869517405726
TEST_01029,0.25019506191553276
TEST_01030,0.57912832658132
TEST_01031,0.29046090707602434
TEST_01032,0.0018056594318591145
TEST_01033,0.7140427136205407
TEST_01034,0.5360538621737253
TEST_01035,0.38580927797969
TEST_01036,0.3168366688754779
TEST_01037,0.6340008084414092
TEST_01038,0.24668141004382
TEST_01039,0.6069030233205083
TEST_01040,0.42703699906994436
TEST_01041,0.4234976330898703
TEST_01042,0.5116128130224125
TEST_01043,0.48872136142070693
TEST_01044,0.4429940534163581
TEST_01045,0.17295943820386728
TEST_01046,0.31461649670795716
TEST_01047,0.439835983984414
TEST_01048,0.18395042782094928
TEST_01049,0.17112760797859508
TEST_01050,0.4103430661015135
TEST_01051,0.3448124840772774
TEST_01052,0.232079039831365
TEST_01053,0.1934370467499557
TEST_01054,0.0024676747771175873
TEST_01055,0.3197317165313046
TEST_01056,0.0024034530384203193
TEST_01057,0.46713679883533776
TEST_01058,0.1390506945835611
TEST_01059,0.559960472097566
TEST_01060,0.5423227738013925
TEST_01061,0.3328574418357144
TEST_01062,0.002127261543084022
TEST_01063,0.5090329052045096
TEST_01064,0.45712771480617875
TEST_01065,0.2788375429682857
TEST_01066,0.5630827534212732
TEST_01067,0.001073890571983469
TEST_01068,0.5680642333623981
TEST_01069,0.3721960348970532
TEST_01070,0.05984269714747708
TEST_01071,0.502531289258341
TEST_01072,0.43053706190316754
TEST_01073,0.31100479138849263
TEST_01074,0.49594643526595933
TEST_01075,0.002323089143372636
TEST_01076,0.0016659428894628282
TEST_01077,0.4573094939514215
TEST_01078,0.5857224470114949
TEST_01079,0.0024615949416003655
TEST_01080,0.2312256080238177
TEST_01081,0.33010039439280375
TEST_01082,0.5250684277711524
TEST_01083,0.36938143274815993
TEST_01084,0.003908893521212498
TEST_01085,0.375109458202388
TEST_01086,0.27481005329908653
TEST_01087,0.4400569855707705
TEST_01088,0.14198035661308633
TEST_01089,0.1972979660501377
TEST_01090,0.42773081736613183
TEST_01091,0.14293792006429884
TEST_01092,0.4619765147773721
TEST_01093,0.15008874415565263
TEST_01094,0.2896697424633512
TEST_01095,0.599424440314228
TEST_01096,0.20190435981604535
TEST_01097,0.49129091701174454
TEST_01098,0.2736550384810983
TEST_01099,0.42436273561587784
TEST_01100,0.2777763684017739
TEST_01101,0.05745361015759538
TEST_01102,0.6145073348537708
TEST_01103,0.5936377669816454
TEST_01104,0.27896133750404795
TEST_01105,0.3253950899853627
TEST_01106,0.0014902607138203342
TEST_01107,0.6368819219320307
TEST_01108,0.4471671959837457
TEST_01109,0.27301180492158456
TEST_01110,0.00424227236882755
TEST_01111,0.4345161022536144
TEST_01112,0.3393056338518797
TEST_01113,0.31904614598587916
TEST_01114,0.4741946261303231
TEST_01115,0.0010524343057205187
TEST_01116,0.14936848397875788
TEST_01117,0.5531791420959733
TEST_01118,0.3119341464363665
TEST_01119,0.4168843154279579
TEST_01120,0.4374551337140748
TEST_01121,0.284782649152088
TEST_01122,0.6394656198714477
TEST_01123,0.383681734918875
TEST_01124,0.5647680271204699
TEST_01125,0.3205956338896281
TEST_01126,0.32921707259378236
TEST_01127,0.5672461164555196
TEST_01128,0.3807491492459093
TEST_01129,0.36892569786308765
TEST_01130,0.31347072804280546
TEST_01131,0.33250896384823236
TEST_01132,0.002753223858954314
TEST_01133,0.17553321775235808
TEST_01134,0.4143235528642378
TEST_01135,0.0027665796477302548
TEST_01136,0.35921997905881625
TEST_01137,0.4576603699148517
TEST_01138,0.0027693735863657987
TEST_01139,0.3433940087897202
TEST_01140,0.19234070214326401
TEST_01141,0.09821024722529001
TEST_01142,0.46402291204775825
TEST_01143,0.005194295713201141
TEST_01144,0.35885745314052436
TEST_01145,0.1555749848339109
TEST_01146,0.24081031591855867
TEST_01147,0.1805413534571496
TEST_01148,0.6065066344581841
TEST_01149,0.27809517079102447
TEST_01150,0.28753673498174115
TEST_01151,0.41441978080537534
TEST_01152,0.29046829365772797
TEST_01153,0.5005511112736953
TEST_01154,0.46614283887793767
TEST_01155,0.4961666405167491
TEST_01156,0.004720138065515006
TEST_01157,0.15680650146164898
TEST_01158,0.44146703988554914
TEST_01159,0.1700431153887981
TEST_01160,0.5752568199219454
TEST_01161,0.354075400694826
TEST_01162,0.43389046713408935
TEST_01163,0.32620127523670966
TEST_01164,0.6003224379917279
TEST_01165,0.3006619352890546
TEST_01166,0.5184966198667901
TEST_01167,0.0031620830022662007
TEST_01168,0.27865994790998744
TEST_01169,0.41177665273086816
TEST_01170,0.5936975931116891
TEST_01171,0.35025574880275473
TEST_01172,0.4969704876873598
TEST_01173,0.377603463852934
TEST_01174,0.0020321452375155254
TEST_01175,0.4810970085662268
TEST_01176,0.5904992782643671
TEST_01177,0.3031793301735667
TEST_01178,0.5795744806049423
TEST_01179,0.44859829138116725
TEST_01180,0.4313841883537783
TEST_01181,0.24736886684226614
TEST_01182,0.24370548015250768
TEST_01183,0.5335685082970346
TEST_01184,0.4479943064839106
TEST_01185,0.47573962293172073
TEST_01186,0.16610197456203474
TEST_01187,0.24151938800126196
TEST_01188,0.047757214266358414
TEST_01189,0.0025095450555783143
TEST_01190,0.23180622412698407
TEST_01191,0.2560563835235757
TEST_01192,0.026267859262656502
TEST_01193,0.3281654039992523
TEST_01194,0.5526513940455132
TEST_01195,0.23226491650090667
TEST_01196,0.30376227977092757
TEST_01197,0.5996577425746681
TEST_01198,0.6135274018113626
TEST_01199,0.3023965617381345
TEST_01200,0.13855921233442192
TEST_01201,0.3372227146793041
TEST_01202,0.3779997366350608
TEST_01203,0.26404780191262267
TEST_01204,0.6109470277153594
TEST_01205,0.3655344615951263
TEST_01206,0.2805527222904839
TEST_01207,0.377083763792865
TEST_01208,0.499856443944686
TEST_01209,0.36594059278599306
TEST_01210,0.40276989146733405
TEST_01211,0.3544622912324281
TEST_01212,0.638627095344242
TEST_01213,0.24729700353338196
TEST_01214,0.6059589983593532
TEST_01215,0.03936565903464335
TEST_01216,0.4033607285068377
TEST_01217,0.003690243025459978
TEST_01218,0.38543832504618053
TEST_01219,0.4757417346385863
TEST_01220,0.0022210259968733362
TEST_01221,0.17719377259377472
TEST_01222,0.6342671601809516
TEST_01223,0.5558905074118953
TEST_01224,0.08362895345284822
TEST_01225,0.33401549970775596
TEST_01226,0.8023219719252134
TEST_01227,0.5603085446142777
TEST_01228,0.5501943468690748
TEST_01229,0.3679679604907644
TEST_01230,0.2539814602758228
TEST_01231,0.0016285926678133518
TEST_01232,0.225631429085748
TEST_01233,0.21579426734246773
TEST_01234,0.4723691773372257
TEST_01235,0.4946508977749388
TEST_01236,0.0025880578131135517
TEST_01237,0.0036633929413618133
TEST_01238,0.45197134398451133
TEST_01239,0.5726916160564877
TEST_01240,0.22807806421600707
TEST_01241,0.36321285378004425
TEST_01242,0.0025915022566123415
TEST_01243,0.26050157413955766
TEST_01244,0.2952232463857087
TEST_01245,0.2599556061576289
TEST_01246,0.46240548285296107
TEST_01247,0.2556485801632718
TEST_01248,0.0027877079036646504
TEST_01249,0.2051452488416629
TEST_01250,0.21232523133710812
TEST_01251,0.2364822890559372
TEST_01252,0.24804182332080163
TEST_01253,0.6641826856328737
TEST_01254,0.5847962221237774
TEST_01255,0.2482828572614518
TEST_01256,0.5584751806312775
TEST_01257,0.5441488415740018
TEST_01258,0.21386823549748138
TEST_01259,0.36621610042847963
TEST_01260,0.22712061179602488
TEST_01261,0.29041167104691124
TEST_01262,0.3694740242213954
TEST_01263,0.33058844114416724
TEST_01264,0.40292056727463404
TEST_01265,0.51551961698032
TEST_01266,0.19309998314623686
TEST_01267,0.27300541944124984
TEST_01268,0.21959405748055508
TEST_01269,0.26703524344508944
TEST_01270,0.22528766699129293
TEST_01271,0.4114202868366634
TEST_01272,0.3292773355081206
TEST_01273,0.49929949310533545
TEST_01274,0.4590792664534672
TEST_01275,0.0020647563898168395
TEST_01276,0.3918858244756489
TEST_01277,0.24425589379749046
TEST_01278,0.14121749222965965
TEST_01279,0.5213798193355121
TEST_01280,0.44651172106781595
TEST_01281,0.0017565070457280306
TEST_01282,0.261773523553246
TEST_01283,0.22332354403192903
TEST_01284,0.2802498045694388
TEST_01285,0.475970080933765
TEST_01286,0.38600793192478255
TEST_01287,0.6525928204877639
TEST_01288,0.2544681278661987
TEST_01289,0.15632786187620556
TEST_01290,0.24993999328707747
TEST_01291,0.5717727003134672
TEST_01292,0.46299965972702517
TEST_01293,0.5933929937529344
TEST_01294,0.41403522761535133
TEST_01295,0.45865885542977736
TEST_01296,0.20767325912352372
TEST_01297,0.37276191844650514
TEST_01298,0.18332662173852715
TEST_01299,0.05888839365926225
TEST_01300,0.4836851769164123
TEST_01301,0.306034594129159
TEST_01302,0.3769099090795404
TEST_01303,0.3716581858320998
TEST_01304,0.38960867436225555
TEST_01305,0.3931594533399849
TEST_01306,0.5553372986345617
TEST_01307,0.6295394950690819
TEST_01308,0.23314359884768304
TEST_01309,0.6731743477831416
TEST_01310,0.3751066889895338
TEST_01311,0.23969556402497055
TEST_01312,0.5785763894298936
TEST_01313,0.34428432474534915
TEST_01314,0.5246556373782008
TEST_01315,0.2691440044251817
TEST_01316,0.5312827111129227
TEST_01317,0.3822768683361324
TEST_01318,0.017088582465560918
TEST_01319,0.3786896878031715
TEST_01320,0.5846583316413165
TEST_01321,0.18177879683769585
TEST_01322,0.5636296490677584
TEST_01323,0.46171939197361617
TEST_01324,0.07862118417520193
TEST_01325,0.4071930997116283
TEST_01326,0.4149343831598014
TEST_01327,0.346845102301733
TEST_01328,0.6299159298056141
TEST_01329,0.34214823090297736
TEST_01330,0.12398351955027338
TEST_01331,0.43425200753275545
TEST_01332,0.0028313849749727203
TEST_01333,0.3579383585764545
TEST_01334,0.057023142901574335
TEST_01335,0.1699781264765304
TEST_01336,0.15065912224609582
TEST_01337,0.552502136688818
TEST_01338,0.19348059064136258
TEST_01339,0.002556962858150147
TEST_01340,0.0027646120352534964
TEST_01341,0.5795391455560288
TEST_01342,0.002135839196470058
TEST_01343,0.5024886860455147
TEST_01344,0.2816968420218716
TEST_01345,0.44714640834274166
TEST_01346,0.2391008927144954
TEST_01347,0.5471011540828493
TEST_01348,0.25837516504442554
TEST_01349,0.34259552608336347
TEST_01350,0.4202413212833208
TEST_01351,0.0012511276757155114
TEST_01352,0.24472322459932702
TEST_01353,0.155646085947348
TEST_01354,0.5100927084799151
TEST_01355,0.38597794666686946
TEST_01356,0.4982962107851532
TEST_01357,0.4314046155331822
TEST_01358,0.3665255676029904
TEST_01359,0.38455465876668365
TEST_01360,0.5326161030579114
TEST_01361,0.0549578156190568
TEST_01362,0.5841038300219891
TEST_01363,0.31389868785808867
TEST_01364,0.25869602025143446
TEST_01365,0.5480322685628074
TEST_01366,0.15555556624277228
TEST_01367,0.4139315445226825
TEST_01368,0.2880283723157028
TEST_01369,0.13776170928209525
TEST_01370,0.36834824841334834
TEST_01371,0.24962759605294374
TEST_01372,0.4316050956767573
TEST_01373,0.364757985541106
TEST_01374,0.306872277074972
TEST_01375,0.0034788753891373467
TEST_01376,0.37238373171496697
TEST_01377,0.2965178828001324
TEST_01378,0.298154032514301
TEST_01379,0.33520926348989394
TEST_01380,0.6750472085873933
TEST_01381,0.0025279572403669875
TEST_01382,0.2541147505347223
TEST_01383,0.25654530912261314
TEST_01384,0.45643984589408376
TEST_01385,0.40992517132525347
TEST_01386,0.0017104850798510863
TEST_01387,0.4194485816377676
TEST_01388,0.3472275389133308
TEST_01389,0.4644240194464783
TEST_01390,0.23139160129579878
TEST_01391,0.0038346128840332423
TEST_01392,0.002018626022916981
TEST_01393,0.4187220727710033
TEST_01394,0.28425024171650365
TEST_01395,0.5636562941723376
TEST_01396,0.20635438650718524
TEST_01397,0.32952825155581117
TEST_01398,0.4701903805499345
TEST_01399,0.46236539892165085
TEST_01400,0.24618504058604695
TEST_01401,0.558066225210335
TEST_01402,0.004123336108759617
TEST_01403,0.4843401298766284
TEST_01404,0.28222743946374024
TEST_01405,0.2127234282215629
TEST_01406,0.5376690620711457
TEST_01407,0.0015982757191797582
TEST_01408,0.329478625973871
TEST_01409,0.12614967568752458
TEST_01410,0.35027066787733757
TEST_01411,0.34027429072404036
TEST_01412,0.001749314538251637
TEST_01413,0.30911379479490636
TEST_01414,0.18440955659947378
TEST_01415,0.52840607186484
TEST_01416,0.3007896440023108
TEST_01417,0.3080018252243985
TEST_01418,0.47134321768572496
TEST_01419,0.6270036243170295
TEST_01420,0.3957905927358382
TEST_01421,0.2076118948068731
TEST_01422,0.5437713334494161
TEST_01423,0.5239687077907272
TEST_01424,0.4657037589933208
TEST_01425,0.0808117211794373
TEST_01426,0.0012001354927683482
TEST_01427,0.3097327681669264
TEST_01428,0.29228847071006103
TEST_01429,0.3042628169415571
TEST_01430,0.5133236263033683
TEST_01431,0.6389051121154611
TEST_01432,0.07497359025089684
TEST_01433,0.21972143377617892
TEST_01434,0.0014540608610707803
TEST_01435,0.07661641769789986
TEST_01436,0.5517989570607952
TEST_01437,0.2103250259048161
TEST_01438,0.4014824457370114
TEST_01439,0.19483115934090972
TEST_01440,0.3971789426313489
TEST_01441,0.44787511297390786
TEST_01442,0.42600169338313587
TEST_01443,0.0014862142016636994
TEST_01444,0.22340694603442016
TEST_01445,0.2613286863835223
TEST_01446,0.3687729986409444
TEST_01447,0.5582971932012961
TEST_01448,0.29711398932447286
TEST_01449,0.31597811873477316
TEST_01450,0.47700593550266324
TEST_01451,0.3609799164289913
TEST_01452,0.4934023135549395
TEST_01453,0.3779319817418252
TEST_01454,0.001364519150940531
TEST_01455,0.24462137953393726
TEST_01456,0.0009790668660613116
TEST_01457,0.348194405418136
TEST_01458,0.19643114304850315
TEST_01459,0.4313983360303171
TEST_01460,0.0024366079485883315
TEST_01461,0.0018345961206283588
TEST_01462,0.0048319596208262
TEST_01463,0.20983434271011064
TEST_01464,0.21566603751207414
TEST_01465,0.002353887221363241
TEST_01466,0.36492435179165383
TEST_01467,0.39327243094099584
